Open,Volume,Sales,weight,HL_Range,Sales_per_Weight,Close
-1.87760672157027,-1.11296345703499,0.661516731203782,-0.714019814911234,-1.37146150067532,0.943547569569006,-1.87568269718272
-1.87407010327694,-0.898203567893374,-0.362128882677877,0.0593243754057193,-0.415861286109803,-0.0225213644626558,-1.89346957648977
-1.90054548145748,-0.293666229927602,-0.164420044576277,0.430268975077184,-0.46888662485952,-0.0685663728104567,-1.90992070821353
-1.92123788289438,-0.000578563413253773,0.0332887935253224,-0.605004719300298,-0.565652344556366,0.570197733463679,-1.93022083983956
-1.92802553544324,-0.000578563413253773,-1.61066534367288,0.737764946322618,-1.09503923306112,-2.39730702432382,-1.92760268426095
-1.92802553544324,-1.25183524088914,-1.1185206404879,0.272194329415428,-1.05681758100426,-0.916663303230385,-1.92185893826787
-1.92645644172869,-1.25183524088914,-0.921530029159724,1.17358765244485,-0.506238980970371,-1.09633856827896,-1.94391017743158
-1.94222328380825,-1.45679513312223,-0.87645056574834,-1.2303294290983,-1.09502730084188,0.152037339046903,-1.9391572262825
-1.96351010112911,-1.45679513312223,0.271141196148584,0.769936038346595,-1.70457503251287,0.0174204299047447,-1.96361201749053
-1.95549167303437,-0.518451422885251,-0.281430610648752,0.33629782851237,-1.17725679673996,-0.101610651245991,-1.96039925797569
-1.96136764091871,-1.85637257885491,-1.59005943937386,-1.26004717909612,-1.70457503251287,-1.31862972822695,-1.96146945862446
-1.95123291548155,-1.85637257885491,-0.433500394266257,0.230786438592081,-1.70457503251287,-0.162210839757038,-1.95133426650508
-1.95070138969765,-1.85637257885491,0.101844157582635,-0.131538927852821,-1.70457503251287,0.37317132337414,-1.95080271624556
-1.94751639364043,-1.31006581218489,-1.40315529340179,0.146782667826651,-1.31843616192561,-1.40510981048922,-1.94443926106587
-1.9332680917188,-1.67955674235703,1.20615093147169,-0.185854109443171,-0.888556330357712,0.896290833982525,-1.93652325119505
-1.94222328380825,-0.839367748048335,-1.58040449223118,-0.9277129179376,-1.13511368853462,-1.44314467578756,-1.9423242199577
-1.94116686213011,-0.570068036390456,-1.49634176074213,-0.071878514116631,-1.70457503251287,-1.56002624202831,-1.94126774963362
-1.94063909451891,-0.404820026971266,-1.41227902925309,0.43605330218281,-1.70457503251287,-1.57074557219488,-1.94073995771986
-1.94751639364043,-0.285268252188112,1.24222236121716,2.21163104329359,-1.70457503251287,-0.277374452606309,-1.94761757352615
-1.94116686213011,-0.191538823930982,1.45287529034786,-0.0550897559008942,-1.70457503251287,0.916868979382229,-1.94126774963362
-1.93694901070571,-1.37728807337414,1.72713749703235,-0.151710670434395,-1.37146150067532,1.05322936497725,-1.93441946829375
-1.95017005447055,-1.85637257885491,1.09407262585544,0.409872329634969,-1.05680619119246,0.558385931738303,-1.95665995491128
-1.95442575457678,-1.61233448116778,0.809634812194036,-2.21300939171672,-1.55479963512537,1.76760541401149,-1.95346221356098
-1.94857735260932,-1.45679513312223,0.525196998532636,-0.789269064552866,-1.70457503251287,0.919570458380525,-1.94867858134992
-1.96565566293671,1.68462605046076,0.145755683839662,-0.459569943491082,-1.70457503251287,0.561625283862563,-1.96575767809662
-1.97697131244934,1.98673251208215,-0.115495484639271,-1.13723945062435,-1.70457503251287,0.746518865549766,-1.97707384867047
-1.97751234534471,2.05393159586505,-0.392582571095227,0.229767796185037,-1.70457503251287,-0.130147588349258,-1.97761490647923
-1.97588983881441,2.16349426604886,-0.815564291827955,1.16980487211244,-1.70457503251287,-0.974723824878134,-1.97599232523601
-1.97103327821577,1.52958592232434,-0.0617325358304142,-0.0178989164568171,-0.699172716983625,0.219633991658833,-1.97437168306555
-1.97588983881441,0.725333326721018,-0.279195157104711,-1.56442175828036,-0.586453704011237,0.852722501936872,-1.97221352493014
-1.95602491988314,0.18339469183032,-0.455258954298925,-0.785666216176451,-0.748974817947347,0.327858247823065,-1.96414818239075
-1.96458257557288,0.149671111735865,-0.459250315851355,-0.160825647609356,-0.652210838353442,0.0122498460203512,-1.97329212890186
-1.97049460492813,-0.281718043897837,-0.597943762539643,-1.09285313281319,-1.05681758100426,0.362491596881312,-1.97059684291086
-1.97103327821577,0.532723266453756,-0.412641254995448,0.0492139609218488,-1.09502730084186,-0.0557731059998653,-1.97221352493014
-1.97967828886888,0.405750455051874,0.679447659191641,0.230968290503891,-0.802000156697069,0.479489159966614,-1.98140752072911
-1.97967828886888,-0.247720457190686,-0.707120781280868,0.61272997792356,-1.13511368853462,-0.5894155989317,-1.98140752072911
-1.96619258001106,-0.435576921618115,-0.0509176560870772,0.951355603021456,-0.46888662485952,-0.25442821790719,-1.95027135655163
-1.94910795514061,-0.898203567893374,-0.594856915555977,1.03206255203928,-1.05680619119246,-0.692678218342675,-1.95186584526674
-1.93747562630903,-0.0709046206928013,0.143497672007905,-0.625612155346074,-0.565652344556366,0.643511597672131,-1.9375763438391
-1.93958380104885,-0.874625852413427,0.352361219541991,0.534721266702445,-0.304023797541067,0.175520628418223,-1.96361201749053
-1.96083246864345,-0.549989126173571,1.10250869777473,-1.58992877004846,-0.652210838353442,1.56470847004455,-1.95027135655163
-1.94857735260932,-0.820720091868137,0.796798782639966,0.450152476506104,-0.652210838353429,0.420730131920629,-1.94126774963362
-1.95017005447055,-1.67955674235703,0.491088867505204,-0.372828250917499,-1.02029535680798,0.694899970149294,-1.95346221356098
-1.95815966507382,-1.67955674235703,-0.738216289368089,1.34729045578566,-1.70457503251287,-0.982175460240939,-1.95826133505921
-1.95655835866259,-1.67955674235703,0.85469935802806,-1.16371629630151,-0.829845371121539,1.25186502731046,-1.94655732469567
-1.94539691298992,-1.67955674235703,-1.04397568719849,-0.315258309240605,-1.70457503251287,-0.516909900283793,-1.94549799527814
-1.94910795514061,-1.67955674235703,0.711734390407637,0.979328555179503,-1.70457503251287,0.122419038929184,-1.94920920831431
-1.94698619883322,-1.85637257885491,-1.29464847411176,-0.474797241661559,-1.42814679876737,-0.85332263884959,-1.94708735430462
-1.92175894445706,-1.85637257885491,-1.4266035419531,0.335881322383691,-1.70457503251287,-1.55873869041165,-1.92185893826787
-1.90105931734391,-1.67955674235703,-1.46440832141925,-0.371924727221799,-1.70457503251287,-1.31409923181791,-1.90115835798159
-1.91137299298883,-1.67955674235703,1.57156462963847,2.45963018392027,-1.70457503251287,-0.287654244046056,-1.911472508549
-1.9015733314399,-1.67955674235703,1.6533624362721,-1.3027828283439,-1.70457503251287,1.60830534999438,-1.90167239574682
-1.91655687098912,-1.67955674235703,1.09000121876595,1.62741217558527,-1.70457503251287,-0.0454679042994362,-1.91665662525568
-1.92332307009761,-1.67955674235703,0.699560337445043,-0.326738937204547,-1.70457503251287,0.766240437836666,-1.92342313593303
-1.93169344073854,-1.67955674235703,0.309119456124136,1.14709468414542,-1.70457503251287,-0.149446694723046,-1.93179389201145
-1.94698619883322,-1.67955674235703,-0.0813214251967705,0.106747629115386,-1.70457503251287,0.145402869613532,-1.94708735430462
-1.94592653944986,-1.67955674235703,-0.862203187838584,-0.813263072980791,-1.70457503251287,-0.0415829323896568,-1.94602764612623
-1.93221819188578,2.2362923701479,-1.42676945452082,-1.15952917734127,-1.70457503251287,-0.815979415508165,-1.93231866732235
-1.92959645193152,1.42199774762375,0.431357432378567,-0.790814910209582,-0.629699646123459,0.875730530807328,-1.92969680664262
-1.93431889612428,0.888474048491716,0.340049488255655,-0.593538071227659,-0.802000156697069,0.73155128149718,-1.92864929576217
-1.88775792000696,0.872480550430879,-0.104136295243935,-0.496249888028058,0.118632778453107,0.431806055082146,-1.84666920207073
-1.85103760576026,0.231364048290085,0.0978469745366018,0.0134453687905914,0.389943954772373,0.298663336544564,-1.85014089265766
-1.81569006618358,0.124874269071748,1.08415571150056,0.138006311430357,-0.28921963624084,0.689828995036223,-1.82064464706794
-1.83522338587153,0.21280458737963,1.55479363425126,0.0265868070853922,-0.38232673897745,0.909742587523394,-1.84073677998339
-1.8376832522913,-0.830981306704125,0.103331185355177,1.04820628283182,-1.09502730084188,-0.211320531394085,-1.83925726448628
-1.83522338587153,-0.351896801223354,-1.34813126354091,1.62236207199726,-0.52556595686363,-1.99828332603843,-1.84567889011068
-1.86702223760517,-0.754949018406658,0.580036923658284,-0.59401031029905,-0.487344847214207,0.846870491638697,-1.87618797343796
-1.87861878006966,-1.00779714320201,-0.273065852026113,-2.0717388672609,-0.91956402334347,1.11580872810432,-1.87164682998573
-1.87154914822761,0.0321801545352303,0.995287700884538,2.98191851894543,-1.2686266911137,-0.747100508700121,-1.87164682998573
-1.86752457943969,-1.45679513312223,-0.576042575913669,-0.217680626373309,-0.260392667650936,-0.0567096221902041,-1.84766032735268
-1.86100783669086,-1.37728807337414,1.43759095888985,0.337442822979616,-1.13511368853462,0.716332979079812,-1.85611130364142
-1.8575105604112,-1.37728807337414,0.953251423254788,1.18573088600817,-1.2686266911137,0.119916895817469,-1.85411839196751
-1.85402151731895,-1.37728807337414,-0.467096233856513,0.0287364466458244,-1.70457503251287,-0.0884019780284307,-1.85411839196751
-1.84756375007035,-0.68031442845238,-0.644495336146207,0.218056720408097,-0.38232673897745,-0.33471871671425,-1.86762207587511
-1.87003869230327,-0.42453629368857,-1.2036927303519,-0.211252645719767,-1.62626753517073,-0.814917309015485,-1.87013630450816
-1.88724867431621,-0.264388021382088,-1.23873666647622,-0.585002405216503,-1.70457503251287,-0.691038922351401,-1.8873470790036
-1.88724867431621,-0.365965166725562,1.57223410140296,1.73819802023581,-1.70457503251287,0.0675609130885791,-1.8873470790036
-1.88216612767985,-0.498626122160689,-0.204263802177319,0.640519280250676,-1.70457503251287,-0.199239953612999,-1.88226429832694
-1.86953549774113,-0.5546866384887,-0.398893070162258,-0.0996356328424653,-1.70457503251287,0.0288676017780553,-1.86963308677499
-1.86953549774113,-0.619032189631302,0.836131704177233,-0.312987722403471,-1.70457503251287,0.817085744568913,-1.86963308677499
-1.88267362967707,-0.694543472478793,0.206104924975053,1.32850030242742,-1.70457503251287,-0.293001968786078,-1.88277182369354
-1.87710095136626,-0.901678339343992,1.01661037658359,-1.19290392834618,-1.70457503251287,1.33092423327656,-1.87719888877292
-1.87356569219027,-1.05971672866857,-0.0564116906761093,-0.362057174924438,-1.70457503251287,0.394587903134834,-1.87366346680588
-1.87710095136626,-1.31006581218489,0.847951519254007,0.217361627036348,-1.70457503251287,0.557563773224866,-1.87719888877292
-1.87356569219027,1.65142529645921,1.75231472918412,1.05414215572469,-1.70457503251287,0.461954982474741,-1.87366346680588
-1.85103760576026,1.95344888731206,0.793609331831525,0.365742928123478,-1.70457503251287,0.461314746210999,-1.85113434300614
-1.85054082022541,2.1301830004828,1.62595848281669,0.863229064349666,-1.70457503251287,0.517025838009562,-1.85063753459539
-1.85451947114131,2.25559496556029,-1.34322811055271,0.119624281205855,-1.70457503251287,-1.25075683958223,-1.85461636871958
-1.85352388253583,1.46953991571184,1.26703502233198,1.60222549806162,-0.0169891475276806,0.0314959957855091,-1.82698581366063
-1.82396035100785,0.376793572408914,0.505908934848281,-1.85878771467894,-0.38232673897745,1.45182990555441,-1.82503180576196
-1.82493627042621,0.492705199105546,-1.330951308228,1.10475172491279,-0.675356269552238,-1.70843317810392,-1.82210554134144
-1.8084309373317,0.252640536742418,0.680706557183566,-0.995180117530398,-0.38232673897745,1.0933133357052,-1.82503180576196
-1.82493627042621,-0.211141293015663,-1.72181584874596,0.493610991660218,-0.45082856552515,-2.99453540937493,-1.83237276873305
-1.83424052140984,-0.159221707549103,-0.145737416226766,-1.55273993208052,-0.415866506429657,0.937239042114199,-1.83728702188827
-1.84261526741743,-0.0227838733237716,1.1774153113543,-1.127839427824,-0.675356269552238,1.35844948677834,-1.83531939490674
-1.8376832522913,-0.325052542306658,-0.712531859586039,1.048939642359,-0.951788082955702,-0.810022652989112,-1.84370009827279
-1.84756375007035,-0.518451422885251,-0.130653926298096,-1.0578220488597,-0.260392667650936,0.696755470546279,-1.82943198910297
-1.8293362511576,-0.112831180556646,-0.188539220265478,0.052838476128014,-0.888556330357712,0.102966035705733,-1.82698581366063
-1.83031586755415,-0.0745538596431495,-0.689111263129351,-0.758629567682694,-0.919564023343488,0.110528864646093,-1.82747475570346
-1.82152313743913,-0.026050416760522,1.50917277193468,-0.690343705767534,-0.487350542100379,1.25329210480402,-1.83777937459804
-1.84162749027072,-0.549989126173571,1.02014984469498,0.966539844481628,-0.888556330357712,0.254345358699049,-1.84370009827279
-1.84360370334206,-1.07501940439126,-1.37136193376876,-1.25005075931162,-0.304023797541067,-0.63195215505829,-1.82747475570346
-1.82006264173998,-0.312225690838057,1.78940855874385,2.30587616797128,-0.699172716983625,-0.144024976950594,-1.81578517575159
-1.82542454569631,-0.661142923217235,1.36924953472249,-0.456359099606647,-1.31843616192561,1.0889839796803,-1.82649718190609
-1.81763182415713,-0.5392211343953,-0.753360904979604,-0.209792287672912,-1.09502730084188,-0.22702394248619,-1.8230803705804
-1.82347255780663,-0.0672856662321873,1.21840954162889,-0.336920533434898,-1.05680619119246,0.976181930443144,-1.81821291982227
-1.81326640386475,0.0911273759672228,-1.38622639000057,0.597145307350873,-0.985317409801362,-1.58523772260818,-1.81675585546131
-1.81133035317678,0.0460162092453662,1.79678948494736,-1.20615946812808,-0.398925478906608,1.60381403371349,-1.79842180205282
-1.78353765943755,-0.0612015415554766,0.552445227034134,-1.24520933074161,-1.70457503251287,1.16187869242392,-1.78363128845666
-1.79449667480158,-0.126650390338251,-1.44320134790558,0.0870608025264664,-1.70457503251287,-1.48098250567656,-1.79459080845969
-1.7935404427788,-0.203686726707887,1.43283770936196,0.725566603904265,-1.70457503251287,0.522093915935985,-1.79363453240449
-1.77879806755096,-0.416703092190075,-0.906971201342139,0.0463338266883424,-1.70457503251287,-0.52210401877941,-1.7788914783221
-1.78164003237585,-0.850082820524344,1.00401120905054,-1.21354218278941,-1.70457503251287,1.33647611432343,-1.78173357401334
-1.79784806144139,-1.67955674235703,-1.05895293486888,-0.0201749230277565,-1.70457503251287,-0.684565699095078,-1.79794234942361
-1.78448745732646,-1.3537103578942,0.574352235153712,-0.398852679363127,-1.70457503251287,0.74658187126238,-1.78458113008172
-1.78448745732646,-1.25183524088914,-1.63673908583972,1.1258639909411,-1.42814679876737,-2.71480085597887,-1.78648249635488
-1.79545337822651,1.45998128788555,-1.58148801772827,-1.41203038330047,-1.70457503251287,-1.20521646986502,-1.79554755593875
-1.79019877181019,1.636507465449,-0.244677702308229,-0.343061067290104,-1.70457503251287,0.262228900713577,-1.79029270755915
-1.76232784908596,1.8590372089281,-0.915083452679693,0.395281023687121,-1.70457503251287,-0.704713587191516,-1.76242050143911
-1.76186006453502,1.93848628296906,-1.23834808177814,0.240838952286427,-1.70457503251287,-1.1005373498617,-1.76195269534771
-1.75160343242457,2.00566712107495,-1.56161271087658,-0.324130902035191,-1.70457503251287,-1.66611120249843,-1.7516955909415
-1.740494832574,2.11520545948434,1.54252483648026,0.201020094563368,-1.70457503251287,0.818895739076362,-1.74058647956389
-1.72444255675953,2.16113189765344,0.987396666303947,0.696124379729705,-1.70457503251287,0.375574580953745,-1.72453346457679
-1.71761587861192,2.2026790849283,0.723581857579032,0.258763593708292,-1.70457503251287,0.484796240299294,-1.71770647207539
-1.71761587861192,1.68738727660385,1.22227355800872,-0.648183300901822,-0.525565956863619,1.1334320129328,-1.71725242770119
-1.71943322597634,0.817341925345402,-1.62251717696448,-0.306512928669544,-0.260392667650936,-1.94494261392314,-1.71271989382093
-1.71217703124065,1.12596312142608,-1.04619585932182,-0.90295540716521,-0.46888662485952,-0.226149885815804,-1.71181499281203
-1.71036855443012,0.852392892427918,-1.32024703686314,-0.0561637979914604,-0.506238980970371,-1.11413363893358,-1.70684830118184
